,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Sector,Industry
1558,2017-06-27,83.14269284349811,83.8155750795416,82.84830927163429,82.89877319335938,506600,0.0,0,AFG,Finance,Property-Casualty Insurers
1559,2017-06-28,83.2688684385868,83.8660484421875,82.97448483358379,83.73147583007812,293200,0.0,0,AFG,Finance,Property-Casualty Insurers
1560,2017-06-29,84.185640111635,84.31180631141392,83.21838088651543,83.69780731201172,299400,0.0,0,AFG,Finance,Property-Casualty Insurers
1561,2017-06-30,83.94175124673696,84.09314944693105,83.01653645828335,83.580078125,549800,0.0,0,AFG,Finance,Property-Casualty Insurers
1562,2017-07-03,83.95856916825215,86.43140426228426,83.59689605189428,85.32955932617188,467900,0.0,0,AFG,Finance,Property-Casualty Insurers
1563,2017-07-05,85.30433258610856,85.83422951989459,84.8501379644698,85.53143310546875,420800,0.0,0,AFG,Finance,Property-Casualty Insurers
1564,2017-07-06,85.41367886268804,85.67441772159727,84.55575355743576,84.73238372802734,399000,0.0,0,AFG,Finance,Property-Casualty Insurers
1565,2017-07-07,84.91740730310603,85.48935523698563,84.48844474842633,85.42206573486328,340900,0.0,0,AFG,Finance,Property-Casualty Insurers
1566,2017-07-10,85.31273198852864,85.70804982403573,85.00993562163302,85.26226806640625,244800,0.0,0,AFG,Finance,Property-Casualty Insurers
1567,2017-07-11,85.14453166124076,85.43891529428397,83.5464408313295,83.70624542236328,628800,0.0,0,AFG,Finance,Property-Casualty Insurers
1568,2017-07-12,83.77626615682307,84.33313998892429,83.56532783125063,83.70032501220703,320700,0.313,0,AFG,Finance,Property-Casualty Insurers
1569,2017-07-13,83.76784161798425,84.35847289631141,83.52315234461943,84.28253173828125,228600,0.0,0,AFG,Finance,Property-Casualty Insurers
1570,2017-07-14,83.9618988801562,84.42595936699848,83.77627211048839,84.12220764160156,237900,0.0,0,AFG,Finance,Property-Casualty Insurers
1571,2017-07-17,83.97875887552124,84.78032831523262,83.52313135383113,84.64532470703125,219900,0.0,0,AFG,Finance,Property-Casualty Insurers
1572,2017-07-18,84.29096121337234,84.4850208795698,83.59064438574613,84.00408172607422,603900,0.0,0,AFG,Finance,Property-Casualty Insurers
1573,2017-07-19,84.22345364019598,84.87314084485116,84.16439116704552,84.86470794677734,291800,0.0,0,AFG,Finance,Property-Casualty Insurers
1574,2017-07-20,84.94065526169462,85.51440784489077,84.69596599737136,85.16847229003906,608300,0.0,0,AFG,Finance,Property-Casualty Insurers
1575,2017-07-21,85.04187765517766,85.21906503772755,84.64531265918845,84.87312316894531,196800,0.0,0,AFG,Finance,Property-Casualty Insurers
1576,2017-07-24,84.99126445025136,85.86876213180103,84.99126445025136,85.77595520019531,210800,0.0,0,AFG,Finance,Property-Casualty Insurers
1577,2017-07-25,86.16410507737555,86.8391039784722,86.16410507737555,86.71253967285156,480100,0.0,0,AFG,Finance,Property-Casualty Insurers
1578,2017-07-26,86.49314403888559,86.67033144189811,84.77188670448737,84.99126434326172,326700,0.0,0,AFG,Finance,Property-Casualty Insurers
1579,2017-07-27,84.95751668970769,84.95751668970769,83.84376265867867,84.14751434326172,419200,0.0,0,AFG,Finance,Property-Casualty Insurers
1580,2017-07-28,84.02094944177722,85.44688804436741,84.02094944177722,85.30345153808594,249000,0.0,0,AFG,Finance,Property-Casualty Insurers
1581,2017-07-31,85.4553345042482,85.82658802188492,85.05876941719569,85.55658721923828,287900,0.0,0,AFG,Finance,Property-Casualty Insurers
1582,2017-08-01,85.89407691871037,86.02907408107498,85.39625919150883,85.99532318115234,321900,0.0,0,AFG,Finance,Property-Casualty Insurers
1583,2017-08-02,87.22721999231138,89.08348124570647,86.9403469399832,88.50128936767578,390400,0.0,0,AFG,Finance,Property-Casualty Insurers
1584,2017-08-03,88.67847301606581,88.85566044152893,87.61534202596012,88.18909454345703,398800,0.0,0,AFG,Finance,Property-Casualty Insurers
1585,2017-08-04,88.59410236511229,88.59410236511229,87.85160172939486,88.29878997802734,236100,0.0,0,AFG,Finance,Property-Casualty Insurers
1586,2017-08-07,88.43379119532723,88.70379202400612,88.1722297030429,88.48442077636719,453500,0.0,0,AFG,Finance,Property-Casualty Insurers
1587,2017-08-08,88.40847958705004,88.9316090087307,88.02035379831699,88.31566619873047,395500,0.0,0,AFG,Finance,Property-Casualty Insurers
1588,2017-08-09,87.95284851560888,88.8725430261684,87.75878884755406,88.83035278320312,450500,0.0,0,AFG,Finance,Property-Casualty Insurers
1589,2017-08-10,88.34097366118138,88.84723082385756,87.90222474916622,87.9697265625,342200,0.0,0,AFG,Finance,Property-Casualty Insurers
1590,2017-08-11,87.17656961979979,88.34938590823455,87.17656961979979,87.32844543457031,296200,0.0,0,AFG,Finance,Property-Casualty Insurers
1591,2017-08-14,87.7840794800112,88.25657918935009,87.48876716167436,88.12158203125,310100,0.0,0,AFG,Finance,Property-Casualty Insurers
1592,2017-08-15,88.32410154873074,88.58566302910207,87.79253925197789,88.29878997802734,371200,0.0,0,AFG,Finance,Property-Casualty Insurers
1593,2017-08-16,88.4422163448638,88.78815827094697,88.04565128318858,88.14690399169922,474300,0.0,0,AFG,Finance,Property-Casualty Insurers
1594,2017-08-17,87.6659844586429,88.07942184535256,86.23159973589,86.30754089355469,412300,0.0,0,AFG,Finance,Property-Casualty Insurers
1595,2017-08-18,86.09657910547978,86.56063951281307,85.68314183126341,85.77595520019531,313700,0.0,0,AFG,Finance,Property-Casualty Insurers
1596,2017-08-21,85.7843848846303,86.17251057775175,85.4890725569646,85.99532318115234,156900,0.0,0,AFG,Finance,Property-Casualty Insurers
1597,2017-08-22,86.18096808864522,86.40034576574872,85.82659322070455,86.34971618652344,161400,0.0,0,AFG,Finance,Property-Casualty Insurers
1598,2017-08-23,86.01222198239138,86.48472181725306,85.89409702367595,85.97003173828125,217300,0.0,0,AFG,Finance,Property-Casualty Insurers
1599,2017-08-24,86.34971555846323,86.34971555846323,85.46377839505541,85.48908996582031,302100,0.0,0,AFG,Finance,Property-Casualty Insurers
1600,2017-08-25,85.89408775620092,86.79690352173297,85.81814661246177,86.39189910888672,467600,0.0,0,AFG,Finance,Property-Casualty Insurers
1601,2017-08-28,86.3244052670397,86.3244052670397,85.38783851089474,85.64940643310547,312200,0.0,0,AFG,Finance,Property-Casualty Insurers
1602,2017-08-29,85.21909522671686,85.894100536117,85.21909522671686,85.4553451538086,302600,0.0,0,AFG,Finance,Property-Casualty Insurers
1603,2017-08-30,85.37939106257754,85.93626484474329,85.32876149159792,85.72532653808594,187100,0.0,0,AFG,Finance,Property-Casualty Insurers
1604,2017-08-31,86.00377957532135,86.18940634305416,85.53127975733038,85.90252685546875,299900,0.0,0,AFG,Finance,Property-Casualty Insurers
1605,2017-09-01,86.08814158614929,87.01626885771309,86.07126935386326,86.29907989501953,194500,0.0,0,AFG,Finance,Property-Casualty Insurers
1606,2017-09-05,85.59032404979547,85.64094718030263,82.27437381773504,82.32499694824219,524400,0.0,0,AFG,Finance,Property-Casualty Insurers
1607,2017-09-06,82.44315578973888,82.9494066150286,82.19846649609434,82.2659683227539,320500,0.0,0,AFG,Finance,Property-Casualty Insurers
1608,2017-09-07,82.21533056910087,82.21533056910087,80.31688548345225,80.61219787597656,491200,0.0,0,AFG,Finance,Property-Casualty Insurers
1609,2017-09-08,80.40968170910949,83.40500167595142,80.40968170910949,83.14344024658203,580300,0.0,0,AFG,Finance,Property-Casualty Insurers
1610,2017-09-11,84.79721391353236,85.64096728580631,84.06314616221617,84.40908813476562,503800,0.0,0,AFG,Finance,Property-Casualty Insurers
1611,2017-09-12,84.47657024133531,84.72125943468869,83.54000370162366,84.63687896728516,233400,0.0,0,AFG,Finance,Property-Casualty Insurers
1612,2017-09-13,84.41751969513099,84.63689091683995,83.69189134682779,84.08001708984375,393200,0.0,0,AFG,Finance,Property-Casualty Insurers
1613,2017-09-14,84.09688070058188,84.09688070058188,83.09281876039374,83.3375015258789,441800,0.0,0,AFG,Finance,Property-Casualty Insurers
1614,2017-09-15,83.32907307857566,84.97438934718943,83.28688284099006,84.96595001220703,1480000,0.0,0,AFG,Finance,Property-Casualty Insurers
1615,2017-09-18,85.13473123013246,85.85192043276852,85.00816691500174,85.60723114013672,469000,0.0,0,AFG,Finance,Property-Casualty Insurers
1616,2017-09-19,85.59877365059815,86.39190384905439,85.59034075208525,86.03752899169922,334300,0.0,0,AFG,Finance,Property-Casualty Insurers
1617,2017-09-20,86.01222247057026,86.57753569582079,85.50596528768516,86.50159454345703,345400,0.0,0,AFG,Finance,Property-Casualty Insurers
1618,2017-09-21,86.44252584170808,87.0415963691797,86.13034123037085,86.2062759399414,273300,0.0,0,AFG,Finance,Property-Casualty Insurers
1619,2017-09-22,86.10501185700075,86.53532133024832,86.10501185700075,86.510009765625,265100,0.0,0,AFG,Finance,Property-Casualty Insurers
1620,2017-09-25,86.11345186030896,86.88970971766447,85.91095288928528,86.76314544677734,262000,0.0,0,AFG,Finance,Property-Casualty Insurers
1621,2017-09-26,86.65347360899652,87.21879329243895,85.83503819942476,87.0669174194336,261600,0.0,0,AFG,Finance,Property-Casualty Insurers
1622,2017-09-27,87.5225279019634,87.81784025350649,86.88971296123117,87.15971374511719,425700,0.0,0,AFG,Finance,Property-Casualty Insurers
1623,2017-09-28,87.06691213324156,87.6744155883789,86.61972387802305,87.6744155883789,268300,0.0,0,AFG,Finance,Property-Casualty Insurers
1624,2017-09-29,87.45502465207187,87.98658687606905,87.02470869703052,87.28627014160156,312700,0.0,0,AFG,Finance,Property-Casualty Insurers
1625,2017-10-02,87.53940666645286,88.16378231877891,86.9909657227639,88.1131591796875,244300,0.0,0,AFG,Finance,Property-Casualty Insurers
1626,2017-10-03,88.27347616887499,88.83878935800617,88.18066278709797,88.80503845214844,462200,0.0,0,AFG,Finance,Property-Casualty Insurers
1627,2017-10-04,88.61097261435482,88.86410119037147,88.16378437574218,88.67847442626953,474300,0.0,0,AFG,Finance,Property-Casualty Insurers
1628,2017-10-05,88.610966426271,89.31972252722593,88.43377901036393,89.1678466796875,346700,0.0,0,AFG,Finance,Property-Casualty Insurers
1629,2017-10-06,89.1847149237488,89.80909695643854,88.82190077293095,89.15097045898438,392100,0.0,0,AFG,Finance,Property-Casualty Insurers
1630,2017-10-09,89.14253644396736,89.41253723948027,88.4169080990277,88.70378112792969,288900,0.0,0,AFG,Finance,Property-Casualty Insurers
1631,2017-10-10,89.04972352633725,89.37878679639948,88.6615977831184,89.07503509521484,195500,0.0,0,AFG,Finance,Property-Casualty Insurers
1632,2017-10-11,88.79660664284997,88.79660664284997,88.0541059630258,88.47598266601562,282900,0.0,0,AFG,Finance,Property-Casualty Insurers
1633,2017-10-12,88.78074296710747,88.78074296710747,88.03574930576876,88.4675064086914,260400,0.35,0,AFG,Finance,Property-Casualty Insurers
1634,2017-10-13,88.45904417030516,88.81461228425582,88.04422223939598,88.25586700439453,412600,0.0,0,AFG,Finance,Property-Casualty Insurers
1635,2017-10-16,88.33206501836668,88.98393457794745,88.07809514982661,88.45059204101562,259500,0.0,0,AFG,Finance,Property-Casualty Insurers
1636,2017-10-17,88.64527707731571,88.85692180526046,88.06113556134513,88.16272735595703,260000,0.0,0,AFG,Finance,Property-Casualty Insurers
1637,2017-10-18,88.43364420951643,88.93312919307367,88.25586338926615,88.3997802734375,182600,0.0,0,AFG,Finance,Property-Casualty Insurers
1638,2017-10-19,88.14580745975157,89.4495398897084,88.14580745975157,89.37334442138672,222900,0.0,0,AFG,Finance,Property-Casualty Insurers
1639,2017-10-20,90.17758569106606,90.17758569106606,89.02624427682949,89.11090087890625,240100,0.0,0,AFG,Finance,Property-Casualty Insurers
1640,2017-10-23,89.3056288299607,89.58500148740862,88.89080687304127,89.23790740966797,255800,0.0,0,AFG,Finance,Property-Casualty Insurers
1641,2017-10-24,89.48338902806942,90.03366661641735,89.26328315983791,89.44953155517578,279500,0.0,0,AFG,Finance,Property-Casualty Insurers
1642,2017-10-25,89.33948315818634,89.53419917515579,88.44211146171018,88.66222381591797,245600,0.0,0,AFG,Finance,Property-Casualty Insurers
1643,2017-10-26,88.92466702757892,89.5257373972126,88.60296930350175,89.2886962890625,338700,0.0,0,AFG,Finance,Property-Casualty Insurers
1644,2017-10-27,89.13629111175933,89.44952762277376,88.63680621359494,88.95004272460938,263000,0.0,0,AFG,Finance,Property-Casualty Insurers
1645,2017-10-30,88.8484637785354,89.92362272928774,88.7468784318651,89.19556427001953,305800,0.0,0,AFG,Finance,Property-Casualty Insurers
1646,2017-10-31,89.16170140403395,89.4918667024421,88.85693244259791,89.30561828613281,446400,0.0,0,AFG,Finance,Property-Casualty Insurers
1647,2017-11-01,88.90772632919091,89.15323502141216,85.52141023050113,86.1902084350586,789200,0.0,0,AFG,Finance,Property-Casualty Insurers
1648,2017-11-02,86.61349787197338,88.12887509988373,86.57117279610783,87.19763946533203,565200,0.0,0,AFG,Finance,Property-Casualty Insurers
1649,2017-11-03,86.7066284410939,87.04526136728322,86.32567043593458,86.99446868896484,568800,0.0,0,AFG,Finance,Property-Casualty Insurers
1650,2017-11-06,87.14684635939291,88.11194592519138,86.98599427879805,88.0188217163086,630200,0.0,0,AFG,Finance,Property-Casualty Insurers
1651,2017-11-07,88.19660210691681,89.21249434212132,88.04421762574759,88.84000396728516,727700,0.0,0,AFG,Finance,Property-Casualty Insurers
1652,2017-11-08,88.73842011755156,89.06011784714032,88.34052691110296,88.47598266601562,328200,0.0,0,AFG,Finance,Property-Casualty Insurers
1653,2017-11-09,88.16273685296999,89.36487748706018,88.15426925445239,89.19556427001953,329700,0.0,0,AFG,Finance,Property-Casualty Insurers
1654,2017-11-10,88.81460945188238,89.67811722362877,88.72994638147442,89.42414093017578,256300,0.0,0,AFG,Finance,Property-Casualty Insurers
1655,2017-11-13,89.07704467358766,90.25378898352415,89.06010947637236,89.76277160644531,424700,0.0,0,AFG,Finance,Property-Casualty Insurers
1656,2017-11-14,89.44108634773464,90.01676041430638,89.28870184602782,89.8220443725586,285400,0.0,0,AFG,Finance,Property-Casualty Insurers
1657,2017-11-15,89.24634057921513,90.38922073189495,89.21247665023922,90.10138702392578,277900,0.0,0,AFG,Finance,Property-Casualty Insurers
1658,2017-11-16,90.67084123819508,90.67084123819508,88.09972382533077,88.1514892578125,429800,2.0,0,AFG,Finance,Property-Casualty Insurers
1659,2017-11-17,87.9271487706979,88.2463776446487,87.81498158140144,87.96165466308594,265400,0.0,0,AFG,Finance,Property-Casualty Insurers
1660,2017-11-20,88.11697799942297,88.53975097917343,87.94442216703145,88.4707260131836,421000,0.0,0,AFG,Finance,Property-Casualty Insurers
1661,2017-11-21,88.65192017719076,89.20410679329358,88.2722894101512,88.41033935546875,410600,0.0,0,AFG,Finance,Property-Casualty Insurers
1662,2017-11-22,88.41895644338493,88.66916041387219,88.01344301539501,88.11697387695312,394800,0.0,0,AFG,Finance,Property-Casualty Insurers
1663,2017-11-24,88.186020589068,88.60878707072372,87.55618575064393,87.64246368408203,102600,0.0,0,AFG,Finance,Property-Casualty Insurers
1664,2017-11-27,87.97033050114237,89.4111925272072,87.97033050114237,88.60879516601562,424500,0.0,0,AFG,Finance,Property-Casualty Insurers
1665,2017-11-28,88.57426922200855,90.1359213292277,88.36719431057327,89.89434051513672,402300,0.0,0,AFG,Finance,Property-Casualty Insurers
1666,2017-11-29,90.18768448251377,91.85287400329297,90.18768448251377,90.8261489868164,268400,0.0,0,AFG,Finance,Property-Casualty Insurers
1667,2017-11-30,91.08497675338116,91.41283543571495,89.85118358362853,90.64495086669922,782600,0.0,0,AFG,Finance,Property-Casualty Insurers
1668,2017-12-01,90.99006110249006,91.3955744740175,88.97975377443134,91.30066680908205,262100,0.0,0,AFG,Finance,Property-Casualty Insurers
1669,2017-12-04,91.88736574569113,92.10306378734768,90.96417839070436,91.30066680908205,252400,0.0,0,AFG,Finance,Property-Casualty Insurers
1670,2017-12-05,91.57678519148192,91.57678519148192,90.1531764090254,90.2567138671875,238300,0.0,0,AFG,Finance,Property-Casualty Insurers
1671,2017-12-06,89.9202281051606,90.54143970795569,89.59236276891663,90.07553100585938,190700,0.0,0,AFG,Finance,Property-Casualty Insurers
1672,2017-12-07,90.0669021586505,90.51555791306816,89.92885879138781,90.01513671875,296900,0.0,0,AFG,Finance,Property-Casualty Insurers
1673,2017-12-08,90.31710250876542,90.4724053934308,89.55784761850292,90.4120101928711,299400,0.0,0,AFG,Finance,Property-Casualty Insurers
1674,2017-12-11,89.98060641724565,90.57593518857632,89.70451315479626,90.36023712158205,282900,0.0,0,AFG,Finance,Property-Casualty Insurers
1675,2017-12-12,90.2825742584843,91.15399621373406,90.2825742584843,90.85202026367188,285300,0.0,0,AFG,Finance,Property-Casualty Insurers
1676,2017-12-13,90.92967515634182,91.17125593433865,89.67862902060855,89.82530212402344,303600,0.0,0,AFG,Finance,Property-Casualty Insurers
1677,2017-12-14,89.92885148433348,90.4724083068748,89.04016981521829,89.0919418334961,215100,0.0,0,AFG,Finance,Property-Casualty Insurers
1678,2017-12-15,89.33352037728795,90.57594346310249,89.33352037728795,90.02375030517578,661600,0.0,0,AFG,Finance,Property-Casualty Insurers
1679,2017-12-18,90.04964188646183,90.88654495468909,89.764918824985,90.55005645751952,293700,0.0,0,AFG,Finance,Property-Casualty Insurers
1680,2017-12-19,90.90379349860085,91.15400404517248,90.41200217122422,91.0677261352539,234400,0.0,0,AFG,Finance,Property-Casualty Insurers
1681,2017-12-20,90.51555324120042,91.73208709416012,90.18768791852906,91.61992645263672,333700,0.0,0,AFG,Finance,Property-Casualty Insurers
1682,2017-12-21,91.75794826886838,93.29371731684928,91.70618284379371,93.18155670166016,410100,0.0,0,AFG,Finance,Property-Casualty Insurers
